GARD:0000180	MYH9 related thrombocytopenia	OMIM:155100	May-Hegglin Anomaly	false	
GARD:0000180	MYH9 related thrombocytopenia	OMIM:155100	May-Hegglin Anomaly	true	
GARD:0000180	MYH9 related thrombocytopenia	OMIM:605249	Sebastian Syndrome	false	
GARD:0000180	MYH9 related thrombocytopenia	OMIM:605249	Sebastian Syndrome	true	
GARD:0000181	Stargardt disease	DOID:0050817	Stargardt disease	false	
GARD:0000181	Stargardt disease	DOID:0050817	Stargardt disease	true	
GARD:0000182	Best vitelliform macular dystrophy	OMIM:153700	Best vitelliform macular dystrophy	false	
GARD:0000182	Best vitelliform macular dystrophy	OMIM:153700	Best vitelliform macular dystrophy	true	
GARD:0000183	Bubonic plague	DOID:10773	bubonic plague	false	
GARD:0000183	Bubonic plague	DOID:10773	bubonic plague	true	
GARD:0000184	Yellow nail syndrome	OMIM:153300	yellow nail syndrome	false	
GARD:0000184	Yellow nail syndrome	OMIM:153300	yellow nail syndrome	true	
GARD:0000185	Y chromosome infertility	MESH:C580551	Y Chromosome Infertility	false	
GARD:0000185	Y chromosome infertility	MESH:C580551	Y Chromosome Infertility	true	
GARD:0000185	Y chromosome infertility	Orphanet:1646	Partial chromosome Y deletion	true	
GARD:0000188	N acetyltransferase deficiency	MESH:C536107	N acetyltransferase deficiency	false	
GARD:0000188	N acetyltransferase deficiency	MESH:C536107	N acetyltransferase deficiency	true	
GARD:0000189	Elliott Ludman Teebi syndrome	MESH:C536204	Elliott Ludman Teebi syndrome	false	
GARD:0000189	Elliott Ludman Teebi syndrome	MESH:C536204	Elliott Ludman Teebi syndrome	true	
GARD:0000191	Kashani Strom Utley syndrome	MESH:C537010	Kashani Strom Utley syndrome	false	
GARD:0000191	Kashani Strom Utley syndrome	MESH:C537010	Kashani Strom Utley syndrome	true	
GARD:0000192	Karandikar Maria Kamble syndrome	MESH:C537009	Karandikar Maria Kamble syndrome	false	
GARD:0000192	Karandikar Maria Kamble syndrome	MESH:C537009	Karandikar Maria Kamble syndrome	true	
GARD:0000192	Karandikar Maria Kamble syndrome	Orphanet:1381	Cataract - intellectual disability - anal atresia - urinary defects	false	
GARD:0000192	Karandikar Maria Kamble syndrome	Orphanet:1381	Cataract - intellectual disability - anal atresia - urinary defects	true	
GARD:0000193	Opitz G/BBB syndrome	DOID:0050780	Opitz-GBBB syndrome	false	
GARD:0000193	Opitz G/BBB syndrome	DOID:0050780	Opitz-GBBB syndrome	true	
GARD:0000194	Gamma aminobutyric acid transaminase deficiency	OMIM:613163	GABA aminotransferase deficiency	false	
GARD:0000194	Gamma aminobutyric acid transaminase deficiency	OMIM:613163	GABA aminotransferase deficiency	true	
GARD:0000195	Hyperkalemic periodic paralysis	OMIM:170500	hyperkalemic periodic paralysis	false	
GARD:0000195	Hyperkalemic periodic paralysis	OMIM:170500	hyperkalemic periodic paralysis	true	
GARD:0000198	Spinal muscular atrophy type 3	DOID:12376	juvenile spinal muscular atrophy	true	
GARD:0000198	Spinal muscular atrophy type 3	OMIM:253400	Proximal spinal muscular atrophy type 3	false	
GARD:0000198	Spinal muscular atrophy type 3	OMIM:253400	Proximal spinal muscular atrophy type 3	true	
GARD:0000200	Central serous chorioretinopathy	MESH:D056833	Central Serous Chorioretinopathy	false	
GARD:0000200	Central serous chorioretinopathy	MESH:D056833	Central Serous Chorioretinopathy	true	
GARD:0000200	Central serous chorioretinopathy	Orphanet:443079	Central serous chorioretinopathy	false	
GARD:0000200	Central serous chorioretinopathy	Orphanet:443079	Central serous chorioretinopathy	true	
GARD:0000201	Ascher Syndrome	OMIM:109900	Ascher syndrome	false	
GARD:0000201	Ascher Syndrome	OMIM:109900	Ascher syndrome	true	
GARD:0000204	Dieterich's disease	MESH:C536172	Dieterich's disease	false	
GARD:0000204	Dieterich's disease	MESH:C536172	Dieterich's disease	true	
GARD:0000206	Nephronophthisis 1	OMIM:256100	Nephronophthisis 1	false	
GARD:0000206	Nephronophthisis 1	OMIM:256100	Nephronophthisis 1	true	
GARD:0000207	Alveolar echinococcosis	DOID:12148	alveolar echinococcosis	false	
GARD:0000207	Alveolar echinococcosis	DOID:12148	alveolar echinococcosis	true	
GARD:0000208	Giant mammary hamartoma	MESH:C536818	Giant mammary hamartoma	false	
GARD:0000208	Giant mammary hamartoma	MESH:C536818	Giant mammary hamartoma	true	
GARD:0000210	Ruzicka Goerz Anton syndrome	MESH:C537192	Ruzicka Goerz Anton syndrome	false	
GARD:0000210	Ruzicka Goerz Anton syndrome	MESH:C537192	Ruzicka Goerz Anton syndrome	true	
GARD:0000212	Rutherfurd syndrome	OMIM:180900	Oculodental syndrome, Rutherfurd type	false	
GARD:0000212	Rutherfurd syndrome	OMIM:180900	Oculodental syndrome, Rutherfurd type	true	
GARD:0000213	Axial mesodermal dysplasia spectrum	Orphanet:1834	Axial mesodermal dysplasia spectrum	false	
GARD:0000213	Axial mesodermal dysplasia spectrum	Orphanet:1834	Axial mesodermal dysplasia spectrum	true	
GARD:0000215	Rudd Klimek syndrome	MESH:C535879	Rudd Klimek syndrome	false	
GARD:0000215	Rudd Klimek syndrome	MESH:C535879	Rudd Klimek syndrome	true	
GARD:0000215	Rudd Klimek syndrome	Orphanet:1768	Familial caudal dysgenesis	false	
GARD:0000215	Rudd Klimek syndrome	Orphanet:1768	Familial caudal dysgenesis	true	
GARD:0000216	Rozin Hertz Goodman syndrome	MESH:C535876	Rozin Hertz Goodman syndrome	false	
GARD:0000216	Rozin Hertz Goodman syndrome	MESH:C535876	Rozin Hertz Goodman syndrome	true	
GARD:0000217	Roy Maroteaux Kremp syndrome	MESH:C535875	Roy Maroteaux Kremp syndrome	false	
GARD:0000217	Roy Maroteaux Kremp syndrome	MESH:C535875	Roy Maroteaux Kremp syndrome	true	
GARD:0000218	Rotor syndrome	OMIM:237450	Rotor syndrome	false	
GARD:0000218	Rotor syndrome	OMIM:237450	Rotor syndrome	true	
GARD:0000220	Peripartum cardiomyopathy	DOID:9997	peripartum cardiomyopathy	false	
GARD:0000220	Peripartum cardiomyopathy	DOID:9997	peripartum cardiomyopathy	true	
GARD:0000220	Peripartum cardiomyopathy	OMIM:614670	Peripartum Cardiomyopathy, Susceptibility to	false	
GARD:0000221	Dilated cardiomyopathy	DOID:12930	dilated cardiomyopathy	false	
GARD:0000221	Dilated cardiomyopathy	DOID:12930	dilated cardiomyopathy	true	
GARD:0000221	Dilated cardiomyopathy	OMIA:000162-9615	Dilated cardiomyopathy	false	
GARD:0000221	Dilated cardiomyopathy	OMIA:000162-9615	Dilated cardiomyopathy	true	
GARD:0000221	Dilated cardiomyopathy	OMIM:600884	Familial dilated cardiomyopathy	false	
GARD:0000223	Acoustic neuroma	DOID:12689	acoustic neuroma	false	
GARD:0000223	Acoustic neuroma	DOID:12689	acoustic neuroma	true	
GARD:0000223	Acoustic neuroma	OMIM:101000	Neurofibromatosis type 2	false	
GARD:0000224	Radio renal syndrome	OMIM:179280	Radio-renal syndrome	false	
GARD:0000224	Radio renal syndrome	OMIM:179280	Radio-renal syndrome	true	
GARD:0000225	Radial ray agenesis	Orphanet:93321	Radial hemimelia	false	
GARD:0000225	Radial ray agenesis	Orphanet:93321	Radial hemimelia	true	
GARD:0000226	Rabson-Mendenhall syndrome	OMIM:262190	Rabson-Mendenhall syndrome	false	
GARD:0000226	Rabson-Mendenhall syndrome	OMIM:262190	Rabson-Mendenhall syndrome	true	
GARD:0000230	Microcephaly deafness syndrome	OMIM:156620	Microcephaly - deafness - intellectual disability	false	
GARD:0000230	Microcephaly deafness syndrome	OMIM:156620	Microcephaly - deafness - intellectual disability	true	
GARD:0000231	Leukoencephalopathy with vanishing white matter	Orphanet:135	CACH syndrome	false	
GARD:0000231	Leukoencephalopathy with vanishing white matter	Orphanet:135	CACH syndrome	true	
GARD:0000232	Medullary sponge kidney	Orphanet:1309	Medullary sponge kidney	false	
GARD:0000232	Medullary sponge kidney	Orphanet:1309	Medullary sponge kidney	true	
GARD:0000234	D-glycericacidemia	MESH:C000601856	Non ketotic hyperglycinemia syndrome	true	
GARD:0000234	D-glycericacidemia	OMIM:220120	D-glyceric aciduria	false	
GARD:0000234	D-glycericacidemia	OMIM:220120	D-glyceric aciduria	true	
GARD:0000236	Daentl Towsend Siegel syndrome	MESH:C535768	Daentl Towsend Siegel syndrome	false	
GARD:0000236	Daentl Towsend Siegel syndrome	MESH:C535768	Daentl Towsend Siegel syndrome	true	
GARD:0000237	Dahlberg Borer Newcomer syndrome	OMIM:247410	Dahlberg-Borer-Newcomer syndrome	false	
GARD:0000237	Dahlberg Borer Newcomer syndrome	OMIM:247410	Dahlberg-Borer-Newcomer syndrome	true	
GARD:0000238	Odontoma dysphagia syndrome	OMIM:164330	Odontomatosis - aortae esophagus stenosis	false	
GARD:0000238	Odontoma dysphagia syndrome	OMIM:164330	Odontomatosis - aortae esophagus stenosis	true	
GARD:0000239	Say Barber Miller syndrome	Orphanet:3132	Say-Barber-Miller syndrome	false	
GARD:0000239	Say Barber Miller syndrome	Orphanet:3132	Say-Barber-Miller syndrome	true	
GARD:0000241	Scalp defects postaxial polydactyly	OMIM:181250	Scalp defects - postaxial polydactyly	false	
GARD:0000241	Scalp defects postaxial polydactyly	OMIM:181250	Scalp defects - postaxial polydactyly	true	
GARD:0000242	Say-Field-Coldwell syndrome	OMIM:190650	Say-Field-Coldwell syndrome	false	
GARD:0000242	Say-Field-Coldwell syndrome	OMIM:190650	Say-Field-Coldwell syndrome	true	
GARD:0000243	Say Meyer syndrome	MESH:C536620	Say Meyer syndrome	false	
GARD:0000243	Say Meyer syndrome	MESH:C536620	Say Meyer syndrome	true	
GARD:0000243	Say Meyer syndrome	OMIM:314320	Trigonocephaly - short stature - developmental delay	false	
GARD:0000243	Say Meyer syndrome	OMIM:314320	Trigonocephaly - short stature - developmental delay	true	
GARD:0000246	Schisis association	Orphanet:63862	Schisis association	false	
GARD:0000246	Schisis association	Orphanet:63862	Schisis association	true	
GARD:0000247	SCARF syndrome	OMIM:312830	SCARF syndrome	false	
GARD:0000247	SCARF syndrome	OMIM:312830	SCARF syndrome	true	
GARD:0000248	Schaap Taylor Baraitser syndrome	MESH:C536626	Schaap Taylor Baraitser syndrome	false	
GARD:0000248	Schaap Taylor Baraitser syndrome	MESH:C536626	Schaap Taylor Baraitser syndrome	true	
GARD:0000248	Schaap Taylor Baraitser syndrome	Orphanet:1383	Cataract - deafness - hypogonadism	false	
GARD:0000248	Schaap Taylor Baraitser syndrome	Orphanet:1383	Cataract - deafness - hypogonadism	true	
GARD:0000249	Schaefer Stein Oshman syndrome	MESH:C536627	Schaefer Stein Oshman syndrome	false	
GARD:0000249	Schaefer Stein Oshman syndrome	MESH:C536627	Schaefer Stein Oshman syndrome	true	
GARD:0000250	Schwartz Jampel syndrome type 1	OMIM:255800	Schwartz-Jampel syndrome	false	
GARD:0000250	Schwartz Jampel syndrome type 1	OMIM:255800	Schwartz-Jampel syndrome	true	
GARD:0000251	Charcot-Marie-Tooth disease with ptosis and parkinsonism	OMIM:118301	Charcot-Marie-Tooth Disease With Ptosis and Parkinsonism	false	
GARD:0000251	Charcot-Marie-Tooth disease with ptosis and parkinsonism	OMIM:118301	Charcot-Marie-Tooth Disease With Ptosis and Parkinsonism	true	
GARD:0000253	Schwartz Cohen-Addad Lambert syndrome	MESH:C535835	Schwartz Cohen-Addad Lambert syndrome	false	
GARD:0000253	Schwartz Cohen-Addad Lambert syndrome	MESH:C535835	Schwartz Cohen-Addad Lambert syndrome	true	
GARD:0000255	Schlegelberger Grote syndrome	MESH:C536635	Schlegelberger Grote syndrome	false	
GARD:0000255	Schlegelberger Grote syndrome	MESH:C536635	Schlegelberger Grote syndrome	true	
GARD:0000256	Schrander-Stumpel Theunissen Hulsmans syndrome	MESH:C536639	Schrander-Stumpel Theunissen Hulsmans syndrome	false	
GARD:0000256	Schrander-Stumpel Theunissen Hulsmans syndrome	MESH:C536639	Schrander-Stumpel Theunissen Hulsmans syndrome	true	
GARD:0000257	Scholte syndrome	OMIM:181515	Intellectual disability - balding - patella luxation - acromicria	false	
GARD:0000257	Scholte syndrome	OMIM:181515	Intellectual disability - balding - patella luxation - acromicria	true	
GARD:0000258	Schmitt Gillenwater Kelly syndrome	OMIM:179250	Radial hypoplasia - triphalangeal thumbs - hypospadias - maxillary diastema	false	
GARD:0000258	Schmitt Gillenwater Kelly syndrome	OMIM:179250	Radial hypoplasia - triphalangeal thumbs - hypospadias - maxillary diastema	true	
GARD:0000259	Diabetes insipidus nephrogenic mental retardation and intracerebral calcification	OMIM:221995	Nephrogenic diabetes insipidus - intracranial calcification	false	
GARD:0000259	Diabetes insipidus nephrogenic mental retardation and intracerebral calcification	OMIM:221995	Nephrogenic diabetes insipidus - intracranial calcification	true	
GARD:0000262	Neuropathy ataxia retinitis pigmentosa syndrome	OMIM:551500	NARP syndrome	false	
GARD:0000262	Neuropathy ataxia retinitis pigmentosa syndrome	OMIM:551500	NARP syndrome	true	
GARD:0000264	Lowry Wood syndrome	OMIM:226960	Lowry-Wood syndrome	false	
GARD:0000264	Lowry Wood syndrome	OMIM:226960	Lowry-Wood syndrome	true	
GARD:0000265	Trichodental syndrome	OMIM:601453	Trichodental syndrome	false	
GARD:0000265	Trichodental syndrome	OMIM:601453	Trichodental syndrome	true	
GARD:0000267	Nasodigitoacoustic syndrome	OMIM:255980	Keipert syndrome	false	
GARD:0000267	Nasodigitoacoustic syndrome	OMIM:255980	Keipert syndrome	true	
GARD:0000269	IVIC syndrome	OMIM:147750	IVIC syndrome	false	
GARD:0000269	IVIC syndrome	OMIM:147750	IVIC syndrome	true	
GARD:0000270	Nicolaides-Baraitser syndrome	OMIM:601358	Intellectual disability - sparse hair - brachydactyly	false	
GARD:0000270	Nicolaides-Baraitser syndrome	OMIM:601358	Intellectual disability - sparse hair - brachydactyly	true	
GARD:0000272	VACTERL hydrocephaly	OMIM:276950	Vacterl Association With Hydrocephalus	false	
GARD:0000272	VACTERL hydrocephaly	OMIM:276950	Vacterl Association With Hydrocephalus	true	
GARD:0000273	Wrinkly skin syndrome	OMIM:278250	Wrinkly skin syndrome	false	
GARD:0000273	Wrinkly skin syndrome	OMIM:278250	Wrinkly skin syndrome	true	
GARD:0000274	Woods Black Norbury syndrome	MESH:C536743	Woods Black Norbury syndrome	false	
GARD:0000274	Woods Black Norbury syndrome	MESH:C536743	Woods Black Norbury syndrome	true	
GARD:0000274	Woods Black Norbury syndrome	OMIM:300076	X-linked immunoneurologic disorder	false	
GARD:0000274	Woods Black Norbury syndrome	OMIM:300076	X-linked immunoneurologic disorder	true	
GARD:0000275	Serpentine fibula polycystic kidney syndrome	MESH:C537586	Serpentine fibula polycystic kidney syndrome	false	
GARD:0000275	Serpentine fibula polycystic kidney syndrome	MESH:C537586	Serpentine fibula polycystic kidney syndrome	true	
GARD:0000276	Eunuchoidism familial hypogonadotropic	OMIM:614841	Hypogonadotropic Hypogonadism 12 With or Without Anosmia	false	
GARD:0000276	Eunuchoidism familial hypogonadotropic	OMIM:614841	Hypogonadotropic Hypogonadism 12 With or Without Anosmia	true	
GARD:0000277	Pilodental dysplasia with refractive errors	OMIM:262020	Pilodental dysplasia - refractive errors	false	
GARD:0000277	Pilodental dysplasia with refractive errors	OMIM:262020	Pilodental dysplasia - refractive errors	true	
GARD:0000279	Hemorrhagic proctocolitis	MESH:D011350	Proctocolitis	false	
GARD:0000279	Hemorrhagic proctocolitis	MESH:D011350	Proctocolitis	true	
GARD:0000280	Halal Setton Wang syndrome	MESH:C535621	Halal Setton Wang syndrome	false	
GARD:0000280	Halal Setton Wang syndrome	MESH:C535621	Halal Setton Wang syndrome	true	
GARD:0000280	Halal Setton Wang syndrome	Orphanet:1809	Hidrotic ectodermal dysplasia, Halal type	false	
GARD:0000280	Halal Setton Wang syndrome	Orphanet:1809	Hidrotic ectodermal dysplasia, Halal type	true	
GARD:0000281	Ramer Ladda syndrome	MESH:C535284	Ramer Ladda syndrome	false	
GARD:0000281	Ramer Ladda syndrome	MESH:C535284	Ramer Ladda syndrome	true	
GARD:0000282	Raine syndrome	OMIM:259775	Lethal osteosclerotic bone dysplasia	false	
GARD:0000282	Raine syndrome	OMIM:259775	Lethal osteosclerotic bone dysplasia	true	
GARD:0000284	Irons Bhan syndrome	MESH:C535539	Irons Bhan syndrome	false	
GARD:0000284	Irons Bhan syndrome	MESH:C535539	Irons Bhan syndrome	true	
GARD:0000287	Naguib-Richieri-Costa syndrome	MESH:C538332	Naguib-Richieri-Costa syndrome	false	
GARD:0000287	Naguib-Richieri-Costa syndrome	MESH:C538332	Naguib-Richieri-Costa syndrome	true	
GARD:0000287	Naguib-Richieri-Costa syndrome	OMIM:239710	Hypertelorism - hypospadias - polysyndactyly syndrome	false	
GARD:0000287	Naguib-Richieri-Costa syndrome	OMIM:239710	Hypertelorism - hypospadias - polysyndactyly syndrome	true	
GARD:0000288	Hallermann-Streiff syndrome	OMIM:234100	Hallermann-Streiff syndrome	false	
GARD:0000288	Hallermann-Streiff syndrome	OMIM:234100	Hallermann-Streiff syndrome	true	
GARD:0000290	Dennis Fairhurst Moore syndrome	MESH:C538210	Dennis Fairhurst Moore syndrome	false	
GARD:0000290	Dennis Fairhurst Moore syndrome	MESH:C538210	Dennis Fairhurst Moore syndrome	true	
GARD:0000291	Spasticity multiple exostoses	OMIM:158345	Multiple Exostoses With Spastic Tetraparesis	false	
GARD:0000291	Spasticity multiple exostoses	OMIM:158345	Multiple Exostoses With Spastic Tetraparesis	true	
GARD:0000292	Ichthyosis alopecia eclabion ectropion mental retardation	MESH:C537364	Jagell Holmgren Hofer syndrome	false	
GARD:0000292	Ichthyosis alopecia eclabion ectropion mental retardation	MESH:C537364	Jagell Holmgren Hofer syndrome	true	
GARD:0000292	Ichthyosis alopecia eclabion ectropion mental retardation	OMIM:242510	Ichthyosis - alopecia - eclabion - ectropion - intellectual disability	false	
GARD:0000292	Ichthyosis alopecia eclabion ectropion mental retardation	OMIM:242510	Ichthyosis - alopecia - eclabion - ectropion - intellectual disability	true	
GARD:0000295	Nevo syndrome	MESH:C536113	Nevo syndrome	false	
GARD:0000295	Nevo syndrome	MESH:C536113	Nevo syndrome	true	
GARD:0000296	Lopes Gorlin syndrome	OMIM:600269	Short tarsus - absence of lower eyelashes	false	
GARD:0000296	Lopes Gorlin syndrome	OMIM:600269	Short tarsus - absence of lower eyelashes	true	
GARD:0000298	Lubinsky syndrome	MESH:C543092	Lubinsky syndrome	false	
GARD:0000298	Lubinsky syndrome	MESH:C543092	Lubinsky syndrome	true	
GARD:0000298	Lubinsky syndrome	OMIM:240950	Hypergonadotropic hypogonadism - cataract syndrome	false	
GARD:0000298	Lubinsky syndrome	OMIM:240950	Hypergonadotropic hypogonadism - cataract syndrome	true	
GARD:0000299	Epidermolysis bullosa, late-onset localized junctional, with mental retardation	OMIM:226440	Late-onset localized junctional epidermolysis bullosa - intellectual disability	false	
GARD:0000299	Epidermolysis bullosa, late-onset localized junctional, with mental retardation	OMIM:226440	Late-onset localized junctional epidermolysis bullosa - intellectual disability	true	
GARD:0000301	Generalized resistance to thyroid hormone	Orphanet:3221	Generalized resistance to thyroid hormone	false	
GARD:0000301	Generalized resistance to thyroid hormone	Orphanet:3221	Generalized resistance to thyroid hormone	true	
GARD:0000302	Severe congenital neutropenia autosomal recessive 3	OMIM:610738	Kostmann syndrome	false	
GARD:0000302	Severe congenital neutropenia autosomal recessive 3	OMIM:610738	Kostmann syndrome	true	
GARD:0000303	Jeune syndrome situs inversus	MESH:C537572	Jeune syndrome situs inversus	false	
GARD:0000303	Jeune syndrome situs inversus	MESH:C537572	Jeune syndrome situs inversus	true	
GARD:0000304	Blau syndrome	OMIM:186580	Blau syndrome	false	
GARD:0000304	Blau syndrome	OMIM:186580	Blau syndrome	true	
GARD:0000305	Deafness conductive ptosis skeletal anomalies	OMIM:221320	Conductive deafness - ptosis - skeletal anomalies	false	
GARD:0000305	Deafness conductive ptosis skeletal anomalies	OMIM:221320	Conductive deafness - ptosis - skeletal anomalies	true	
GARD:0000306	Camptodactyly arthropathy coxa vara pericarditis syndrome	OMIM:208250	Camptodactyly-arthropathy-coxa-vara-pericarditis syndrome	false	
